time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-11-08 17:25:50,666.796122,188.980,829.440998,229.359,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:25:52,666.807448,188.983,829.874669,229.468,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:25:54,666.819967,188.986,830.30685,229.577,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:25:56,666.832187,188.989,830.737839,229.686,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:25:58,666.845003,188.993,831.170914,229.795,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:25:59,666.857522,188.996,831.602499,229.904,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:26:01,666.87004,188.999,832.029612,230.011,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:26:03,666.882558,189.002,832.454044,230.118,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:26:05,666.896269,189.005,832.882648,230.226,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:26:07,666.907893,189.008,833.308868,230.333,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:26:09,666.922498,189.012,833.737472,230.441,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:26:11,666.93442,189.015,834.160711,230.548,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:26:13,666.947833,189.018,834.585143,230.655,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:26:15,666.961543,189.022,835.008084,230.761,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:26:17,666.975254,189.025,835.424468,230.866,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:26:19,666.988964,189.028,835.840554,230.971,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:26:21,667.003271,189.032,836.259918,231.077,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:26:23,667.016386,189.035,836.679283,231.183,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:26:25,667.028904,189.038,837.094475,231.287,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:26:27,667.043509,189.042,837.505494,231.391,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:26:29,667.057517,189.045,837.913532,231.494,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:26:31,667.071824,189.049,838.327531,231.598,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:26:33,667.086131,189.052,838.741233,231.702,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:26:35,667.098947,189.056,839.148079,231.805,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:26:37,667.114148,189.059,839.556117,231.908,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:26:39,667.12756,189.063,839.961771,232.010,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:26:41,667.142463,189.066,840.366829,232.112,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:26:43,667.155876,189.070,840.773973,232.215,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:26:44,667.170778,189.074,841.177839,232.316,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:26:46,667.185085,189.077,841.579618,232.418,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:26:48,667.199988,189.081,841.978715,232.518,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:26:50,667.214891,189.084,842.38109,232.620,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:26:52,667.230092,189.088,842.777803,232.720,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:26:54,667.2441,189.092,843.175707,232.820,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:26:56,667.259599,189.096,843.561987,232.917,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:26:58,667.273012,189.099,843.953037,233.016,210.000,0,1,95,9.32e-07,8.93
2023-11-08 17:27:00,667.290299,189.103,844.34498,233.115,210.000,0,1,95,9.32e-07,8.93
