time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-12-14 09:55:57,1021.80561,278.614,1079.11817,292.870,320.000,0,1,45,3e-07,6
2023-12-14 09:56:01,1022.01127,278.666,1079.10863,292.867,320.000,0,1,45,3e-07,6
2023-12-14 09:56:05,1022.21663,278.719,1079.10624,292.867,320.000,0,1,45,3e-07,6
2023-12-14 09:56:09,1022.42348,278.772,1079.10446,292.866,320.000,0,1,45,3e-07,6
2023-12-14 09:56:14,1022.83569,278.877,1079.10595,292.867,320.000,0,1,45,3e-07,6
2023-12-14 09:56:18,1023.04165,278.930,1079.10475,292.866,320.000,0,1,45,3e-07,6
2023-12-14 09:56:22,1023.2491,278.983,1079.09224,292.863,320.000,0,1,45,3e-07,6
2023-12-14 09:56:26,1023.45476,279.036,1079.0979,292.865,320.000,0,1,45,3e-07,6
2023-12-14 09:56:30,1023.66131,279.089,1079.09909,292.865,320.000,0,1,45,3e-07,6
2023-12-14 09:56:34,1023.86548,279.141,1079.09402,292.864,320.000,0,1,45,3e-07,6
2023-12-14 09:56:39,1024.2756,279.246,1079.09611,292.864,320.000,0,1,45,3e-07,6
2023-12-14 09:56:43,1024.48037,279.299,1079.09075,292.863,320.000,0,1,45,3e-07,6
2023-12-14 09:56:47,1024.68543,279.351,1079.08955,292.862,320.000,0,1,45,3e-07,6
2023-12-14 09:56:51,1024.89079,279.404,1079.08389,292.861,320.000,0,1,45,3e-07,6
2023-12-14 09:56:55,1025.09436,279.456,1079.08121,292.860,320.000,0,1,45,3e-07,6
2023-12-14 09:56:59,1025.29883,279.508,1079.07346,292.858,320.000,0,1,45,3e-07,6
2023-12-14 09:57:04,1025.70716,279.613,1079.07435,292.858,320.000,0,1,45,3e-07,6
2023-12-14 09:57:08,1025.91074,279.665,1079.07018,292.857,320.000,0,1,45,3e-07,6
2023-12-14 09:57:12,1026.11401,279.717,1079.0672,292.857,320.000,0,1,45,3e-07,6
2023-12-14 09:57:16,1026.31848,279.770,1079.06571,292.856,320.000,0,1,45,3e-07,6
2023-12-14 09:57:20,1026.52235,279.822,1079.0666,292.856,320.000,0,1,45,3e-07,6
2023-12-14 09:57:24,1026.72562,279.874,1079.06392,292.856,320.000,0,1,45,3e-07,6
2023-12-14 09:57:29,1027.13306,279.978,1079.05826,292.854,320.000,0,1,45,3e-07,6
2023-12-14 09:57:33,1027.33544,280.030,1079.05826,292.854,320.000,0,1,45,3e-07,6
2023-12-14 09:57:37,1027.53842,280.082,1079.05677,292.854,320.000,0,1,45,3e-07,6
2023-12-14 09:57:41,1027.7402,280.134,1079.05468,292.853,320.000,0,1,45,3e-07,6
2023-12-14 09:57:45,1027.94169,280.186,1079.05617,292.854,320.000,0,1,45,3e-07,6
2023-12-14 09:57:50,1028.14526,280.238,1079.04484,292.851,320.000,0,1,45,3e-07,6
2023-12-14 09:57:54,1028.54883,280.341,1079.04514,292.851,320.000,0,1,45,3e-07,6
2023-12-14 09:57:58,1028.7518,280.393,1079.03382,292.848,320.000,0,1,45,3e-07,6
