time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-11-14 10:33:11,826.885169,229.059,879.331664,241.949,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:33:12,826.841951,229.048,879.894393,242.092,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:33:14,826.798435,229.037,880.449671,242.232,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:33:16,826.754323,229.026,881.00316,242.372,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:33:18,826.712893,229.016,881.552477,242.511,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:33:20,826.674742,229.006,882.101198,242.650,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:33:22,826.631822,228.995,882.64813,242.788,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:33:24,826.593969,228.986,883.191784,242.926,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:33:26,826.555818,228.976,883.735736,243.063,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:33:28,826.516176,228.966,884.274919,243.200,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:33:30,826.478621,228.957,884.811717,243.336,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:33:32,826.443153,228.948,885.342555,243.470,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:33:34,826.405896,228.938,885.87071,243.604,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:33:36,826.371321,228.929,886.398567,243.737,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:33:38,826.337641,228.921,886.924635,243.870,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:33:40,826.305153,228.913,887.449213,244.003,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:33:42,826.272069,228.904,887.968724,244.134,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:33:44,826.241369,228.897,888.480784,244.264,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:33:46,826.211265,228.889,888.992546,244.394,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:33:48,826.180267,228.881,889.501029,244.522,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:33:50,826.151356,228.874,890.007426,244.650,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:33:52,826.123935,228.867,890.501007,244.775,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:33:54,826.112907,228.864,890.996077,244.901,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:33:55,826.113205,228.864,891.491446,245.026,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:33:58,826.127512,228.868,891.983834,245.151,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:33:59,826.143607,228.872,892.471453,245.274,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:34:01,826.165961,228.878,892.951323,245.396,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:34:03,826.193382,228.885,893.432087,245.517,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:34:05,826.227956,228.893,893.909871,245.638,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:34:07,826.264319,228.902,894.387654,245.759,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:34:09,826.30873,228.914,894.861563,245.879,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:34:11,826.355524,228.925,895.336068,245.999,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:34:13,826.40977,228.939,895.80938,246.119,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:34:15,826.464911,228.953,896.277924,246.238,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:34:17,826.529291,228.969,896.741401,246.355,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:34:19,826.598142,228.987,897.205474,246.473,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:34:21,826.671165,229.005,897.66448,246.589,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:34:23,826.748362,229.025,898.128552,246.707,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:34:25,826.826452,229.044,898.581001,246.821,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:34:27,826.911696,229.066,899.032258,246.935,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:34:29,826.999027,229.088,899.480533,247.049,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:34:31,827.092318,229.111,899.929704,247.163,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:34:33,827.187696,229.135,900.375297,247.276,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:34:35,827.285756,229.160,900.822381,247.389,230.000,0,1,67.1,6.6e-07,5.49
