time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-18 16:16:27,894.696738,246.211,1039.81087,282.790,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:16:29,894.69793,246.211,1040.925,283.075,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:16:31,894.700017,246.212,1041.66149,283.264,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:16:33,894.701507,246.212,1042.21051,283.404,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:16:35,894.703295,246.213,1042.66207,283.520,250.000,0,1,15.7,5.54e-07,1.26
2023-10-18 16:16:37,894.706872,246.214,1043.06683,283.624,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:16:39,894.710449,246.215,1043.44327,283.720,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:16:41,894.715217,246.216,1043.80273,283.812,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:16:43,894.71939,246.217,1044.15145,283.901,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:16:45,894.723861,246.218,1044.48736,283.987,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:16:47,894.729524,246.219,1044.81969,284.073,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:16:49,894.736379,246.221,1045.14755,284.157,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:16:51,894.74234,246.223,1045.46826,284.239,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:16:52,894.7486,246.224,1045.78629,284.320,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:16:54,894.756051,246.226,1046.10461,284.402,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:16:56,894.762012,246.228,1046.42174,284.483,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:16:58,894.770656,246.230,1046.72755,284.561,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:17:00,894.779597,246.232,1047.02262,284.637,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:17:02,894.788241,246.234,1047.31204,284.711,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:17:04,894.795692,246.236,1047.58774,284.782,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:17:06,894.804932,246.239,1047.85748,284.851,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:17:08,894.81447,246.241,1048.12036,284.918,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:17:10,894.824306,246.243,1048.38414,284.986,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:17:12,894.832353,246.246,1048.64762,285.053,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:17:14,894.843679,246.248,1048.90574,285.119,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:17:16,894.854708,246.251,1049.16535,285.186,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:17:18,894.865438,246.254,1049.41989,285.251,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:17:20,894.876764,246.257,1049.66519,285.314,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:17:22,894.887792,246.260,1049.90572,285.376,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:17:24,894.899118,246.262,1050.14118,285.436,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:17:26,894.91104,246.265,1050.36741,285.494,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:17:28,894.923558,246.269,1050.5981,285.553,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:17:30,894.937269,246.272,1050.81717,285.609,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:17:32,894.949787,246.275,1051.02969,285.664,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:17:34,894.961113,246.278,1051.2416,285.718,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:17:36,894.976314,246.282,1051.4568,285.773,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:17:38,894.989727,246.285,1051.67587,285.829,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:17:40,895.001947,246.289,1051.88958,285.884,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:17:41,895.015062,246.292,1052.10328,285.939,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:17:44,895.029666,246.296,1052.31401,285.993,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:17:45,895.043973,246.299,1052.52146,286.046,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:17:47,895.058876,246.303,1052.72711,286.099,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:17:49,895.073182,246.307,1052.93367,286.152,250.000,0,0,15.7,5.54e-07,1.26
