time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-22 11:56:35,1026.47645,279.810,1053.73007,286.356,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:56:37,1026.5292,279.824,1053.91487,286.403,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:56:39,1026.58196,279.837,1054.09519,286.449,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:56:41,1026.63322,279.850,1054.29727,286.501,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:56:43,1026.68568,279.864,1054.27462,286.495,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:56:45,1026.73546,279.877,1053.67255,286.341,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:56:47,1026.78672,279.890,1053.40936,286.274,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:56:49,1026.83679,279.903,1053.3733,286.264,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:56:51,1026.88717,279.915,1053.48984,286.294,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:56:53,1026.93724,279.928,1053.66241,286.338,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:56:54,1026.98672,279.941,1053.77299,286.367,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:56:56,1027.03619,279.954,1053.95302,286.413,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:56:58,1027.08448,279.966,1053.65138,286.336,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:57:00,1027.13306,279.978,1053.13128,286.202,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:57:02,1027.18135,279.991,1052.97033,286.161,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:57:04,1027.22904,280.003,1052.90595,286.145,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:57:06,1027.27643,280.015,1053.04663,286.181,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:57:08,1027.32143,280.027,1053.10952,286.197,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:57:10,1027.37061,280.039,1053.28895,286.243,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:57:12,1027.41532,280.051,1053.28895,286.243,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:57:14,1027.46212,280.063,1053.02606,286.175,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:57:16,1027.50712,280.074,1052.48569,286.037,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:57:18,1027.55302,280.086,1052.42161,286.020,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:57:20,1027.59714,280.097,1052.47734,286.035,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:57:22,1027.64095,280.109,1052.64694,286.078,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:57:24,1027.68506,280.120,1052.7906,286.115,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:57:26,1027.72888,280.131,1052.98016,286.164,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:57:28,1027.77209,280.142,1052.81742,286.122,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:57:30,1027.81442,280.153,1052.12474,285.944,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:57:32,1027.85615,280.164,1051.89852,285.886,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:57:34,1027.89668,280.174,1051.78049,285.856,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:57:36,1027.93752,280.185,1051.90597,285.888,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:57:37,1027.97745,280.195,1051.87795,285.881,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:57:40,1028.01829,280.205,1052.01774,285.917,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:57:41,1028.05853,280.216,1052.1167,285.942,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:57:43,1028.09697,280.225,1051.89137,285.884,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:57:45,1028.13542,280.235,1051.24906,285.720,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:57:47,1028.17387,280.245,1051.09198,285.680,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:57:49,1028.20934,280.254,1051.15368,285.695,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:57:51,1028.246,280.264,1051.28512,285.729,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:57:53,1028.28237,280.273,1051.29376,285.731,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:57:55,1028.31724,280.282,1051.34503,285.744,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:57:57,1028.35241,280.291,1051.18527,285.704,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:57:59,1028.38728,280.300,1050.47232,285.521,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:58:01,1028.42037,280.308,1050.02047,285.405,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:58:03,1028.45315,280.317,1049.84968,285.361,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:58:05,1028.48564,280.325,1049.84849,285.361,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:58:07,1028.51515,280.333,1049.83657,285.358,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:58:09,1028.54674,280.341,1049.83806,285.358,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:58:11,1028.57714,280.349,1049.81362,285.352,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:58:13,1028.60725,280.356,1049.54209,285.282,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:58:15,1028.63586,280.364,1048.67594,285.061,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:58:17,1028.66388,280.371,1048.40113,284.990,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:58:19,1028.691,280.378,1048.21216,284.942,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:58:21,1028.71783,280.385,1048.22617,284.945,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:58:23,1028.74525,280.392,1048.2372,284.948,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:58:25,1028.76939,280.398,1048.25359,284.952,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:58:26,1028.79353,280.404,1048.14421,284.924,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:58:28,1028.81678,280.410,1047.72484,284.817,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:58:30,1028.84092,280.416,1046.99997,284.631,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:58:32,1028.86357,280.422,1046.74394,284.566,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:58:34,1028.88295,280.427,1046.64081,284.539,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:58:36,1028.90262,280.432,1046.61965,284.534,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:58:38,1028.92199,280.437,1046.52994,284.511,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:58:40,1028.93958,280.441,1046.40475,284.479,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:58:42,1028.95836,280.446,1046.44082,284.488,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:58:44,1028.97505,280.451,1045.48615,284.243,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:58:46,1028.99055,280.455,1044.98541,284.115,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:58:48,1029.00545,280.458,1044.69988,284.042,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:58:50,1029.02065,280.462,1044.44086,283.976,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:58:52,1029.03406,280.466,1044.33386,283.948,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:58:54,1029.04628,280.469,1044.17083,283.906,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:58:56,1029.05761,280.472,1044.02865,283.870,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:58:58,1029.06744,280.474,1043.93596,283.846,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:59:00,1029.07579,280.476,1043.34521,283.695,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:59:02,1029.08443,280.479,1042.77742,283.549,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:59:04,1029.09129,280.480,1042.39352,283.451,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 11:59:06,1029.09844,280.482,1042.13481,283.385,265.000,1,0,7.96,8.42e-07,7.29
