time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-11-13 16:55:49,820.681138,227.495,197.757339,75.961,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:55:51,820.775622,227.519,197.793105,75.970,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:55:53,820.875768,227.544,197.800557,75.971,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:55:55,820.978598,227.570,197.767473,75.964,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:55:57,821.084706,227.596,197.807114,75.973,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:55:59,821.194092,227.624,197.813671,75.974,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:56:01,821.307353,227.653,197.764194,75.963,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:56:03,821.425681,227.682,197.803835,75.972,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:56:05,821.544308,227.712,197.811883,75.974,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:56:07,821.670087,227.744,197.790721,75.969,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:56:09,821.795569,227.776,197.81844,75.976,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:56:11,821.920752,227.807,197.816056,75.975,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:56:13,822.051002,227.840,197.807114,75.973,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:56:15,822.184233,227.874,197.811287,75.974,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:56:17,822.320743,227.908,197.827978,75.978,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:56:19,822.459041,227.943,197.836026,75.980,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:56:21,822.597339,227.978,197.834535,75.979,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:56:23,822.738617,228.013,197.812777,75.974,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:56:25,822.883472,228.050,197.808306,75.973,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:56:27,823.030116,228.087,197.822017,75.976,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:56:29,823.177355,228.124,197.832151,75.979,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:56:30,823.327277,228.162,197.827382,75.978,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:56:33,823.476901,228.200,197.824997,75.977,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:56:35,823.629506,228.238,197.830362,75.978,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:56:36,823.785091,228.277,197.835131,75.979,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:56:38,823.94008,228.316,197.774328,75.965,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:56:40,824.096261,228.356,197.817844,75.975,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:56:42,824.254827,228.396,197.830064,75.978,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:56:44,824.412499,228.435,197.817844,75.975,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:56:46,824.574939,228.476,197.805922,75.973,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:56:48,824.735293,228.517,197.811585,75.974,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:56:50,824.897435,228.558,197.829766,75.978,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:56:52,825.06226,228.599,197.858976,75.985,230.000,0,1,59.1,1.49e-07,3.26
