time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-03-14 10:32:50,0.201641229,0.0227307166909616,1.07127822,384.35533391696777,40684.0,0.1078361123721991,384.6830613762734
2024-03-14 10:32:58,0.201651787,0.0227307296341326,1.07127883,384.3725997148338,40692.0,0.1078483013716742,384.7012379227752
2024-03-14 10:33:02,0.201665965,0.0227328289740309,1.07137777,384.3644068751707,40696.0,0.1078543952279143,384.6935003998364
2024-03-14 10:33:06,0.201670791,0.0227315425077075,1.07131714,384.39221404192216,40700.0,0.10786048865516606,384.7217628449208
2024-03-14 10:33:11,0.201660535,0.0227329185153121,1.07138199,384.3525500412684,40705.0,0.10786810483597742,384.6826678882003
2024-03-14 10:33:15,0.201666568,0.0227317729385878,1.071328,384.3802817710492,40709.0,0.10787419729803288,384.7108548099453
2024-03-14 10:33:19,0.201664456,0.0227318177092284,1.07133011,384.37545950149257,40713.0,0.10788028933112441,384.706487693972
2024-03-14 10:33:27,0.201662647,0.0227317024937883,1.07132468,384.373179792552,40721.0,0.10789247211044581,384.70511817706847
2024-03-14 10:33:36,0.201662345,0.0227312864026684,1.07130507,384.3780550979393,40730.0,0.10790617568630974,384.7110172650367
2024-03-14 10:33:44,0.201660233,0.0227309087166952,1.07128727,384.37930116300834,40738.0,0.1079183548197023,384.7131731960189
2024-03-14 10:33:53,0.201678936,0.0227326560447791,1.07136962,384.3838493357121,40747.0,0.10793205429405028,384.71874478448
2024-03-14 10:34:01,0.201669886,0.0227311839182161,1.07130024,384.3899198455824,40755.0,0.10794422978178816,384.7257248342565
2024-03-14 10:34:05,0.201677126,0.0227310432408002,1.07129361,384.4042387310519,40759.0,0.1079503168823382,384.740498432162
2024-03-14 10:34:09,0.201679238,0.0227316640886416,1.07132287,384.39787281487685,40763.0,0.10795640355401921,384.7345871900825
2024-03-14 10:34:13,0.201678634,0.0227306591893331,1.07127551,384.4118849204585,40767.0,0.1079624897968388,384.7490539314225
2024-03-14 10:34:18,0.201685271,0.022731062337282,1.07129451,384.4166427776961,40772.0,0.1079700969972886,384.75438002945134
2024-03-14 10:34:22,0.201675015,0.0227308896202134,1.07128637,384.40100467013775,40776.0,0.10797618227519812,384.7391964714045
2024-03-14 10:34:30,0.201678634,0.0227310687027759,1.07129481,384.40362914107635,40784.0,0.10798835154451554,384.7427299263893
2024-03-14 10:34:38,0.201683461,0.0227311071079227,1.07129662,384.4105286682911,40792.0,0.10800051909854899,384.7505382843693
2024-03-14 10:34:43,0.201681651,0.0227312736716805,1.07130447,384.4042382424895,40797.0,0.10800812294880474,384.7448157999696
2024-03-14 10:34:47,0.201684064,0.0227311839182161,1.07130024,384.40936977731604,40801.0,0.1080142055466133,384.7504016448189
2024-03-14 10:34:51,0.201688891,0.0227317472644289,1.07132679,384.4086173104563,40805.0,0.1080202877156338,384.75010344967535
2024-03-14 10:34:59,0.201700656,0.0227328930533364,1.07138079,384.41049161117144,40813.0,0.10803245076734164,384.7528861789164
2024-03-14 10:35:08,0.201694924,0.0227307103254677,1.07127792,384.43320147780236,40822.0,0.10804613215048485,384.7766178445337
2024-03-14 10:35:12,0.201694321,0.0227314272922674,1.07131171,384.42062515353336,40826.0,0.10805221206849577,384.7644955909248
2024-03-14 10:35:21,0.201695527,0.0227316640886416,1.07132287,384.4180457696567,40835.0,0.10806589031645424,384.762937726054
2024-03-14 10:35:29,0.201697337,0.0227304798945874,1.07126706,384.4385769232072,40843.0,0.10807804693701424,384.78437673381154
2024-03-14 10:35:38,0.201704276,0.0227315359300304,1.07131683,384.4333234931129,40852.0,0.10809172108539734,384.7801444567105
